"Date","Open","High","Low","Close","Adj Close","Volume"
2021-02-16,"2083.000000","2083.000000","2083.000000","2083.000000","2083.000000","0"
2021-02-17,"2116.250000","2116.250000","2116.250000","2116.250000","2116.250000","0"
2021-02-18,"2141.500000","2141.500000","2141.500000","2141.500000","2141.500000","0"
2021-02-19,"2132.000000","2132.000000","2132.000000","2132.000000","2132.000000","0"
2021-02-22,"2167.000000","2167.000000","2167.000000","2167.000000","2167.000000","0"
2021-02-23,"2156.250000","2156.250000","2156.250000","2156.250000","2156.250000","0"
2021-02-24,"2189.750000","2189.750000","2189.750000","2189.750000","2189.750000","0"
2021-02-25,"2253.250000","2253.250000","2253.250000","2253.250000","2253.250000","0"
2021-02-26,"2182.500000","2182.500000","2182.500000","2182.500000","2182.500000","0"
2021-03-01,"2146.250000","2146.250000","2146.250000","2146.250000","2146.250000","0"
2021-03-02,"2231.250000","2231.250000","2231.250000","2231.250000","2231.250000","0"
2021-03-03,"2221.000000","2221.000000","2221.000000","2221.000000","2221.000000","0"
2021-03-04,"2186.000000","2186.000000","2186.000000","2186.000000","2186.000000","0"
2021-03-05,"2194.750000","2194.750000","2194.750000","2194.750000","2194.750000","0"
2021-03-08,"2190.500000","2190.500000","2190.500000","2190.500000","2190.500000","0"
2021-03-09,"2185.000000","2185.000000","2185.000000","2185.000000","2185.000000","0"
2021-03-10,"2187.250000","2187.250000","2187.250000","2187.250000","2187.250000","0"
2021-03-11,"2195.750000","2195.750000","2195.750000","2195.750000","2195.750000","0"
2021-03-12,"2187.500000","2187.500000","2187.500000","2187.500000","2187.500000","0"
2021-03-15,"2233.500000","2233.500000","2233.500000","2233.500000","2233.500000","0"
2021-03-16,"2211.500000","2211.500000","2211.500000","2211.500000","2211.500000","0"
2021-03-17,"2249.500000","2249.500000","2249.500000","2249.500000","2249.500000","0"
2021-03-18,"2232.500000","2232.500000","2232.500000","2232.500000","2232.500000","0"
2021-03-19,"2256.250000","2256.250000","2256.250000","2256.250000","2256.250000","0"
2021-03-22,"2283.500000","2283.500000","2283.500000","2283.500000","2283.500000","0"
2021-03-23,"2240.000000","2240.000000","2240.000000","2240.000000","2240.000000","0"
2021-03-24,"2248.500000","2248.500000","2248.500000","2248.500000","2248.500000","0"
2021-03-25,"2247.250000","2247.250000","2247.250000","2247.250000","2247.250000","0"
2021-03-26,"2295.750000","2295.750000","2295.750000","2295.750000","2295.750000","0"
2021-03-29,"2277.750000","2277.750000","2277.750000","2277.750000","2277.750000","1"
2021-03-30,"2237.250000","2237.250000","2237.250000","2237.250000","2237.250000","1"
2021-03-31,"2215.000000","2215.000000","2215.000000","2215.000000","2215.000000","1"
2021-04-01,"2234.500000","2234.500000","2234.500000","2234.500000","2234.500000","1"
2021-04-05,"2234.500000","2234.500000","2234.500000","2234.500000","2234.500000","1"
2021-04-06,"2273.750000","2273.750000","2273.750000","2273.750000","2273.750000","1"
2021-04-07,"2266.250000","2266.250000","2266.250000","2266.250000","2266.250000","1"
2021-04-08,"2290.500000","2290.500000","2290.500000","2290.500000","2290.500000","1"
2021-04-09,"2266.750000","2266.750000","2266.750000","2266.750000","2266.750000","1"
2021-04-12,"2270.000000","2270.000000","2270.000000","2270.000000","2270.000000","1"
2021-04-13,"2304.500000","2304.500000","2304.500000","2304.500000","2304.500000","1"
2021-04-14,"2336.500000","2336.500000","2336.500000","2336.500000","2336.500000","1"
2021-04-15,"2347.250000","2347.250000","2347.250000","2347.250000","2347.250000","1"
2021-04-16,"2327.500000","2327.500000","2327.500000","2327.500000","2327.500000","1"
2021-04-19,"2340.750000","2340.750000","2340.750000","2340.750000","2340.750000","1"
2021-04-20,"2320.250000","2320.250000","2320.250000","2320.250000","2320.250000","1"
2021-04-21,"2377.250000","2377.250000","2377.250000","2377.250000","2377.250000","1"
2021-04-22,"2368.000000","2368.000000","2368.000000","2368.000000","2368.000000","1"
2021-04-23,"2372.500000","2372.500000","2372.500000","2372.500000","2372.500000","1"
2021-04-26,"2406.250000","2406.250000","2406.250000","2406.250000","2406.250000","1"
2021-04-27,"2398.000000","2398.000000","2398.000000","2398.000000","2398.000000","1"
2021-04-28,"2397.000000","2397.000000","2397.000000","2397.000000","2397.000000","0"
2021-04-29,"2419.000000","2419.000000","2419.000000","2419.000000","2419.000000","0"
2021-04-30,"2413.000000","2413.000000","2413.000000","2413.000000","2413.000000","0"
2021-05-03,"2413.000000","2413.000000","2413.000000","2413.000000","2413.000000","0"
2021-05-04,"2436.000000","2436.000000","2436.000000","2436.000000","2436.000000","0"
2021-05-05,"2456.750000","2456.750000","2456.750000","2456.750000","2456.750000","0"
2021-05-06,"2504.750000","2504.750000","2504.750000","2504.750000","2504.750000","0"
2021-05-07,"2555.250000","2555.250000","2555.250000","2555.250000","2555.250000","0"
2021-05-10,"2549.000000","2549.000000","2549.000000","2549.000000","2549.000000","0"
2021-05-11,"2542.750000","2542.750000","2542.750000","2542.750000","2542.750000","0"
2021-05-12,"2513.750000","2513.750000","2513.750000","2513.750000","2513.750000","0"
2021-05-13,"2474.500000","2474.500000","2474.500000","2474.500000","2474.500000","0"
2021-05-14,"2475.750000","2475.750000","2475.750000","2475.750000","2475.750000","0"
2021-05-17,"2525.750000","2525.750000","2525.750000","2525.750000","2525.750000","0"
2021-05-18,"2499.750000","2499.750000","2499.750000","2499.750000","2499.750000","0"
2021-05-19,"2434.750000","2434.750000","2434.750000","2434.750000","2434.750000","0"
2021-05-20,"2424.500000","2424.500000","2424.500000","2424.500000","2424.500000","0"
2021-05-21,"2388.500000","2388.500000","2388.500000","2388.500000","2388.500000","0"
2021-05-24,"2406.500000","2406.500000","2406.500000","2406.500000","2406.500000","0"
2021-05-25,"2393.500000","2393.500000","2393.500000","2393.500000","2393.500000","0"
2021-05-26,"2424.500000","2424.500000","2424.500000","2424.500000","2424.500000","0"
2021-05-27,"2501.250000","2501.250000","2501.250000","2501.250000","2501.250000","0"
2021-05-28,"2519.500000","2519.500000","2519.500000","2519.500000","2519.500000","0"
2021-06-01,"2493.000000","2493.000000","2493.000000","2493.000000","2493.000000","0"
2021-06-02,"2465.250000","2465.250000","2465.250000","2465.250000","2465.250000","0"
2021-06-03,"2427.750000","2427.750000","2427.750000","2427.750000","2427.750000","0"
2021-06-04,"2478.250000","2478.250000","2478.250000","2478.250000","2478.250000","0"
2021-06-07,"2452.750000","2452.750000","2452.750000","2452.750000","2452.750000","0"
2021-06-08,"2470.750000","2470.750000","2470.750000","2470.750000","2470.750000","0"
2021-06-09,"2475.250000","2475.250000","2475.250000","2475.250000","2475.250000","0"
2021-06-10,"2500.750000","2500.750000","2500.750000","2500.750000","2500.750000","0"
2021-06-11,"2488.750000","2488.750000","2488.750000","2488.750000","2488.750000","0"
2021-06-14,"2518.000000","2518.000000","2518.000000","2518.000000","2518.000000","0"
2021-06-15,"2479.750000","2479.750000","2479.750000","2479.750000","2479.750000","0"
2021-06-16,"2488.250000","2488.250000","2488.250000","2488.250000","2488.250000","0"
2021-06-17,"2420.000000","2420.000000","2420.000000","2420.000000","2420.000000","0"
2021-06-18,"2401.750000","2401.750000","2401.750000","2401.750000","2401.750000","0"
2021-06-21,"2420.500000","2420.500000","2420.500000","2420.500000","2420.500000","0"
2021-06-22,"2439.250000","2439.250000","2439.250000","2439.250000","2439.250000","0"
2021-06-23,"2447.250000","2447.250000","2447.250000","2447.250000","2447.250000","0"
2021-06-24,"2454.000000","2454.000000","2454.000000","2454.000000","2454.000000","0"
2021-06-25,"2502.000000","2502.000000","2502.000000","2502.000000","2502.000000","0"
2021-06-28,"2511.500000","2511.500000","2511.500000","2511.500000","2511.500000","0"
2021-06-29,"2569.000000","2569.000000","2569.000000","2569.000000","2569.000000","0"
2021-06-30,"2548.750000","2548.750000","2548.750000","2548.750000","2548.750000","0"
2021-07-01,"2534.750000","2534.750000","2534.750000","2534.750000","2534.750000","0"
2021-07-02,"2585.750000","2585.750000","2585.750000","2585.750000","2585.750000","0"
2021-07-06,"2556.000000","2556.000000","2556.000000","2556.000000","2556.000000","0"
2021-07-07,"2524.000000","2524.000000","2524.000000","2524.000000","2524.000000","0"
2021-07-08,"2467.000000","2467.000000","2467.000000","2467.000000","2467.000000","0"
2021-07-09,"2521.750000","2521.750000","2521.750000","2521.750000","2521.750000","0"
2021-07-12,"2511.250000","2511.250000","2511.250000","2511.250000","2511.250000","0"
2021-07-13,"2559.250000","2559.250000","2559.250000","2559.250000","2559.250000","0"
2021-07-14,"2542.500000","2542.500000","2542.500000","2542.500000","2542.500000","0"
2021-07-15,"2534.750000","2534.750000","2534.750000","2534.750000","2534.750000","0"
2021-07-16,"2506.250000","2506.250000","2506.250000","2506.250000","2506.250000","0"
2021-07-19,"2440.000000","2440.000000","2440.000000","2440.000000","2440.000000","0"
2021-07-20,"2485.250000","2485.250000","2485.250000","2485.250000","2485.250000","0"
2021-07-21,"2478.000000","2478.000000","2478.000000","2478.000000","2478.000000","0"
2021-07-22,"2508.750000","2508.750000","2508.750000","2508.750000","2508.750000","0"
2021-07-23,"2531.250000","2531.250000","2531.250000","2531.250000","2531.250000","0"
2021-07-26,"2542.000000","2542.000000","2542.000000","2542.000000","2542.000000","0"
2021-07-27,"2515.250000","2515.250000","2515.250000","2515.250000","2515.250000","0"
2021-07-28,"2557.000000","2557.000000","2557.000000","2557.000000","2557.000000","0"
2021-07-29,"2620.750000","2620.750000","2620.750000","2620.750000","2620.750000","0"
2021-07-30,"2624.250000","2624.250000","2624.250000","2624.250000","2624.250000","0"
2021-08-02,"2647.000000","2647.000000","2647.000000","2647.000000","2647.000000","0"
2021-08-03,"2607.750000","2607.750000","2607.750000","2607.750000","2607.750000","0"
2021-08-04,"2589.250000","2589.250000","2589.250000","2589.250000","2589.250000","0"
2021-08-05,"2610.250000","2610.250000","2610.250000","2610.250000","2610.250000","0"
2021-08-06,"2601.250000","2601.250000","2601.250000","2601.250000","2601.250000","0"
2021-08-09,"2570.750000","2570.750000","2570.750000","2570.750000","2570.750000","0"
2021-08-10,"2596.750000","2596.750000","2596.750000","2596.750000","2596.750000","0"
2021-08-11,"2607.750000","2607.750000","2607.750000","2607.750000","2607.750000","0"
2021-08-12,"2593.500000","2593.500000","2593.500000","2593.500000","2593.500000","0"
2021-08-13,"2618.000000","2618.000000","2618.000000","2618.000000","2618.000000","0"
2021-08-16,"2616.250000","2616.250000","2616.250000","2616.250000","2616.250000","0"
2021-08-17,"2613.750000","2613.750000","2613.750000","2613.750000","2613.750000","0"
2021-08-18,"2572.500000","2572.500000","2572.500000","2572.500000","2572.500000","0"
2021-08-19,"2562.750000","2562.750000","2562.750000","2562.750000","2562.750000","0"
2021-08-20,"2566.500000","2566.500000","2566.500000","2566.500000","2566.500000","0"
2021-08-23,"2620.000000","2620.000000","2620.000000","2620.000000","2620.000000","0"
2021-08-24,"2647.500000","2647.500000","2647.500000","2647.500000","2647.500000","0"
2021-08-25,"2648.500000","2648.500000","2648.500000","2648.500000","2648.500000","0"
2021-08-26,"2655.500000","2655.500000","2655.500000","2655.500000","2655.500000","0"
2021-08-27,"2680.000000","2680.000000","2680.000000","2680.000000","2680.000000","0"
2021-08-30,"2673.000000","2673.000000","2673.000000","2673.000000","2673.000000","0"
2021-08-31,"2746.250000","2746.250000","2746.250000","2746.250000","2746.250000","0"
2021-09-01,"2717.500000","2717.500000","2717.500000","2717.500000","2717.500000","0"
2021-09-02,"2723.250000","2723.250000","2723.250000","2723.250000","2723.250000","0"
2021-09-03,"2753.750000","2753.750000","2753.750000","2753.750000","2753.750000","0"
2021-09-07,"2787.750000","2787.750000","2787.750000","2787.750000","2787.750000","0"
2021-09-08,"2818.500000","2818.500000","2818.500000","2818.500000","2818.500000","0"
2021-09-09,"2864.250000","2864.250000","2864.250000","2864.250000","2864.250000","0"
2021-09-10,"2948.000000","2948.000000","2948.000000","2948.000000","2948.000000","0"
